0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.43112121727482716,0.157267473871134,0.0753540777914217,0.3716450720260978,0.38449538623095675,0.104313890963338,0.012584781355630235,0.4623108409754552,0.17479779341519608,0.16452614782869437,0.2566070987118761,0.4451459524128237,0.36594445878350385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1451475279866287,0.11141675624231259,0.05286190111404902,0.007398841263588763,0.0803157434638341,0.08818148602298582,0.14151243176127362,-0.022796276397224934,0.0458881412249332,0.2066749064773824,0.15899629695122738,0.14779424127783305,0.08094416353134766,0.15899629695122738,0.04750811441775214,0.17254949772640252,0.048601923617001844,0.11675717531270416,0.05383776198099739,0.06739096275617253,0.11452430542051366,0.12303898482926359,0.20016342230616974,0.1451475279866287,0.12664956043181247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08086104369920245,0.2332983529794476,0.11844231770350507,0.0668866137903568,0.14277171909026654,0.15615596836561854,0.35028598903579705,0.16463508493769075,0.09473764421250673,0.20234076315257102,0.18387424984670628,0.14165228617985842,0.1512250969612646,-0.03940551765105131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03911022185455762,0.017434818395938516,0.08372358728705726,0.08119735580459306,0.055831753165478774,0.14443806416053065,0.1886574148446949,0.17894021986441744,0.04808374117165066,0.24826622641632823,0.2143295326432114,0.22259410861781173,0.01635912699703039,0.020624402058220942,0.16688753836683864,0.07188941401641134,0.05848978273472606,0.10566816709373347,0.19255965616535511,0.24826622641632823,0.13056052899603396,0.12904860327306153,0.02682601290147188,0.04833427450826333,0.09884990648475804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3281871152567213,0.009089008756844057,0.10528206018089338,0.09515308480345146,0.2776911122779132,0.07428956101216729,0.14311409601087616,0.26841032979662616,0.09347791601619106,0.3498735002851499,0.19247275894869345,0.2642932202325305,0.4109075163222671,0.4109075163222671,0.11969934881895364,0.06390158490662473,0.4109075163222671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10508138040280349,0.6354693925574496,1.0016734887801528,0.6449957948641077,0.22364932458857292,1.1171980188734771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40651840839082665,0.8218150326445341,0.21614409335945636,0.3579942248783523,0.11890953562730099,0.47342678643018427,0.37455373367396205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0021436730197303246,0.0031359300351615554,0.061000121221562745,0.08388854026464732,0.23859146109034865,0.07918364100617753,0.03170568827849842,0.07311085738315273,-0.037097686287587396,-0.03398178133219339,0.1758201659595321,0.1453536624485369,0.024783674761976616,0.05241594098938039,0.030460849656889742,0.04195195907640591,0.11579589690420929,0.10494195378739597,0.11726242510023371,0.13110099302018077,0.04374453492010948,0.06086925668299454,0.16431452260666976,0.06179665711157473,0.051917352014003236,-0.0010705015801823902,0.18079276853460494,0.1758201659595321,0.05933894297100872,0.03378052588454871,-0.028902026234271398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1828945664556108,0.17415421549625607,-0.057317116583347365,0.19349792133977092,0.3662763148922122,0.23641315892764245,0.26851673066459014,0.1166048285425979,-0.0109180008286204,0.09425103864803915,0.2087698969069645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10301984449444249,-0.030733276161543744,0.20002741001121896,0.2643362658244244,-0.01155951171073129,0.048401520177596226,0.12131579432220307,0.06078236810086415,0.05228311492360206,0.13372672716124093,0.09940223367997215,0.15404555038946988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.020767322470693815,0.05643078180838138,0.09041652374275862,0.08745748273315151,-0.052274012496145876,-0.047883419149908873,0.16418843908557032,0.236323214384754,0.17866360868186734,0.2731836787582235,0.19367459444871177,0.06164002647833609,0.08920969501120765,0.06057045841423636,0.16630298525079273,0.19780967527624477,0.3046903687836756,-0.018094359632990605,0.15747771186711282,0.2101702987073194,0.15837783128966645,0.16418843908557032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0069438450778577295,0.031549744922844326,0.021223825017693976,0.06533986889459835,0.1268524591488327,0.1467143601311426,0.12282724939518044,0.2053247654822691,0.11408875995287729,0.08498281193399147,0.04330271844906453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0745209246423309,0.3466073810976392,0.16756889141429582,0.03138267311268933,0.021143393279409332,0.3736383883048502,0.07878181302524108,0.2179467272503811,0.06098387763495846,0.40066939551206115,0.17282094993783675,0.3274285762675205,0.013811170358699026,0.11441084565224936,0.11129916974757405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15227436888616594,0.15120598458622794,0.46416216321473414,0.14500282352479,0.09828777379512,0.31819286673861685,0.1321954852306534,0.16998524854083458,-0.070054253601869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.048295148253854454,0.056117089220217777,-0.04559255279444987,0.2162062458095562,0.11258945453203187,0.02331865466730255,0.0069438450778577295,0.16490992561203024,0.20578541776228246,-0.027276870050834612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10760406106972324,0.14637972510313413,0.13730755531677694,0.06053834359574975,0.05036762751056366,0.2584962444217267,0.18664145747846048,0.09501833227841848,0.35279937438109804,0.06762462917358576,0.15734821297560814,0.09804977921438357,0.12734745007264386,0.15864782416457507,0.08668117409960814,0.14483917866628607,-0.030031484452843777,0.14334244522836326,0.12698571958381427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29998674864110214,0.4192634726727304,0.35567281319700206,0.2170480242536481,0.16024071651992466,0.015935965798498878,0.15164502125533888,0.33850792463437057,0.104313890963338,0.2761286772331145,0.5689488687539084,0.1738874505192728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2152646420221246,0.1949913866167164,0.008180107881159653,-0.05750141374576047,-0.052671761064899764,0.24992200105012188,0.24992200105012188,0.23118732857805135,0.061231734819494635,0.3148861502566349,0.1949913866167164,0.23786389820927747,-0.0060049004557412205,-0.03380660377769812,0.09475385416280406,-0.03191478695611491,0.017137478330356573,0.03546133429671468,0.09705070892215534,0.09705070892215534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2888394842480327,0.12397496221540523,0.1550647282118176,0.08374762974821816,0.15562308020367877,0.17649042159026118,-0.06389045971751163,-0.05852417896099973,0.19820521651731737,0.3498735002851499,0.033617435059701245,0.05817757235672277,0.058763400866534726,0.102625511605866,-0.014128292090893797,0.07627153893554307,0.1168350260597953,0.044779680311340116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05348848392876045,0.22418303298291012,0.07662785481835267,-0.004803920364592976,0.09018686949192592,0.09964242061449514,0.1687312585381145,0.09818771484766015,0.13483934412262635,0.027238076298645084,0.13483934412262635,0.011885342009908628,0.0823518885639796,0.012686035967645599,0.05974807841597768,0.08493342940948245,-0.04600113099660837,-0.04213740885191981,0.0242045532429849,0.14731052908386003,0.1341313610386503,0.08332517259036083,0.06919634422753504,-0.025531829564891927,0.05953009422527508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12376468072477424,0.08565433249846835,0.03796022192553987,-0.02487974449536208,0.1776536501375167,-0.05223993391144576,0.15901906436757443,-0.055997675828900834,0.35028598903579705,0.4189492570775539,0.15386633504188227,0.37562755829255734,0.32494441977903676,0.1301955821724388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24120578987038113,0.10015312676459462,0.2276455746579204,0.08061584235149963,0.25325252002602894,0.08104365172379843,0.28419917272583944,0.23700232140084315,0.22428331502027635,0.17805220243139921,0.24120578987038113,0.07203733508175839,0.3296809308572208,0.1225370185152365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07440672146179649,0.15478210499982806,-0.0109180008286204,-0.05187256405491198,0.029678287758385068,0.32433580884651936,0.08743534318303225,0.14329566940440422,0.08935239423940465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0300245022787061,-0.14264955115100794,-0.28750706872880233,-0.2633588053244988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0300245022787061,-0.14264955115100794,-0.28750706872880233,-0.2633588053244988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12633847221707206,0.022849971107142097,0.08945972983542917,0.16910152596260905,0.061496306496568884,0.06596368718209958,0.15031144915320988,0.22840289201657907,0.10199114912450075,0.18219307997924938,0.12855167684437846,0.20525647868429983,0.06284735299387442,0.2079779449856502,0.040490903387242524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1390788397152283,0.1166048285425979,-0.0109180008286204,0.07440672146179649,0.008837621008182566,-0.10374512810982396,0.059356575516770135,0.08743534318303225,0.14329566940440422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7101401796452764,-0.020016334852470733,0.027267026270532173,-0.0636460301186141,0.13433904093402033,-0.09509970076733862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0456881094355264,-0.05705982046040318,0.18788823973361005,0.17026031549981085,-0.012009800911482441,0.18318148864781147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016202305181668035,0.3777394298129558,-0.020016334852470733,-0.09509970076733862,-0.19167137915253488,-0.17557253688299918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0300245022787061,-0.14264955115100794,-0.28750706872880233,-0.2633588053244988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016202305181668035,0.5131411967107495,-0.020016334852470733,-0.09509970076733862,-0.19167137915253488,-0.17557253688299918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0300245022787061,-0.14264955115100794,-0.28750706872880233,-0.2633588053244988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019442766218001645,-0.024019601822964882,-0.11411964092080636,-0.23000565498304187,-0.21068704425959905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29963236475333893,0.1286381847623169,0.1225370185152365,0.1818982470939199,0.15297322048259218,0.12490210207276832,0.10278594444938835,0.08104365172379843,0.0763682948020334,0.1647773790391893,0.21383148106513208,0.04741377915318365,0.26841893822027013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03118765743969834,0.027440662067838687,0.04374297024299353,0.037883113834042595,0.012070258889495896,-7.85330648857889e-05,0.07665682170606551,0.04070499495443443,0.04231107957078602,0.0638733465477533,0.06464456334870915,0.06776269494088316,0.04489457426045052,0.1171460259202187,0.054576336788140514,0.0713131994092192,0.042229289945962936,0.13331053119139968,0.12816512874365224,0.09706198413222009,0.05291324360347279,0.08261405189500438,0.02152710096519912,0.04391680837082375,0.1483819841376079,0.04003909119841546,0.03908250011090749,0.03557748995790289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44064178536161464,0.09037966575414427,-0.07978696739028728,-0.20895973564578305,0.48374684614808083,0.4169865354067986,0.3113825644202973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06944533214522966,0.07024312078297733,0.04301979598832581,0.08807379415970197,0.13812293863585656,0.1682597725732455,0.06251785220743591,0.041886747872244716,0.06530141128417205,0.06423658432728963,0.06997556141017827,-0.027751988657491226,0.08169053901461305,0.20683817235589344,0.06263034453634683,0.09854072082077107,0.06776542811455948,0.12451025220206748,0.17517562886149277,0.026309297003244456,0.07078323034813198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07505963635468792,0.14009466654987143,0.3522064425619432,0.06160841424701139,0.02340878684947475,0.09162212476806349,0.0155457697782017,0.06526044380835684,0.10792555137513023,0.06480256482266912,0.15968019171267894,0.266884563074893,0.06934114481335127,0.0688425114863372,0.04212333162648001,0.13636837145940722,0.12078680425900647,0.07285082080321481,-0.03039503519629991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16516439832562105,0.11015561145779532,0.08196931550217165,0.18212245250548234,0.16983563104765917,0.051492175978648594,0.06867989632962833,0.07526304266862897,0.05305722412598698,0.0612441480641407,0.08196931550217165,0.024425280169821883,0.18212245250548234,0.04485252215737494,0.04412618306304172,0.03711014231484523,0.08008318493013465,0.14206924523329084,0.12658968087674569,0.14640563443452337,0.16516439832562105,0.07526304266862897,-0.0020137534427769714,0.046791903455343446,0.13654434957286798,0.032052764109018944,0.0643435071283958,0.08169257357601187,0.13490594892831415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04255304927481988,0.022849971107142097,0.0403409220716415,0.1231506139270392,0.19930773643577032,0.17448078671261857,0.25058327560496146,0.2259334739045558,0.3274285762675205,0.1510957719251823,0.25236115874377224,0.12606691719122967,0.16039351380147146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28880250805679103,0.22250685485660363,0.14687197981895259,0.5095068931429776,0.1800213537814898,0.46306820007334204,0.1309543567578161,0.09942875618690028,0.3131901432017619,0.08315983313857972,0.16144858437124163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0300245022787061,-0.14264955115100794,-0.28750706872880233,-0.2633588053244988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16223271090272673,0.13757443336902928,0.2212531899930059,-0.042639405072732214,0.2393115202686992,0.17014321382281444,-0.05572259617220881,-0.048323366714247286,0.4930890195867205,0.040490903387242524,0.27259695470996553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10456622984720412,0.4464935130920734,0.14329566940440422,0.17491496546630303,0.029678287758385068,0.008837621008182566,0.25465594942420167,0.16722793019102458,-0.06146655232308749,0.05501034827951114,-0.03471601642833497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04975948899072416,0.12245037641106024,0.16656876063915,0.16951007281542424,-0.10447986782289152,-0.04530315629460683,0.357966975080944,0.21580679635253602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15031144915320988,0.18949722681335113,0.15070245711670308,-0.02545841204744564,0.14578994273062582,0.061496306496568884,0.06596368718209958,0.24391104503449598,0.09637951608087209,0.2393115202686992,0.4198482003421799,0.26203995940007213,0.22715674981576892,0.2079779449856502,0.040490903387242524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23145881275100227,0.36505126995861076,0.29557076060070137,0.3562978390860425,0.4476710515349259,0.42060193123962036,0.28445037631659226,-0.06339980051155908,0.13445851887781268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19680384391039682,0.07854791785045116,0.014710628021573123,0.01982193119944625,0.10706385563277145,0.10424663385169965,0.06868244570421819,0.16150943365177442,0.04935075418242512,0.007823463315200637,0.020716668811357773,0.025188570175128815,0.044693392333659876,0.0432068793049377,-0.0022912149728537595,0.060523430614270284,0.10706385563277145,0.07273222161189302,0.07064177677345457,0.052171485819175335,0.1703257857732967,0.1166491764897238,0.08424546650026224,0.06065669307634708,0.10590631589276053,0.05630074731871778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010245984491300542,0.2171628622459551,0.12455674689250161,0.09327542798522981,0.08564415200223296,0.05324595910435633,0.19954818556436923,-0.002291512538332416,0.075597538162897,0.04461298962714618,0.17927967987808924,-0.0011443292753673827,0.021729088935877855,0.050212553140702644,0.04222878263413423,-0.022054864692792525,0.044767621090847164,0.04759234945180878,0.03671839461748679,0.12534948890024983,0.12302392749350734,0.12871633267831592,0.10757479913050871,0.09949916507875717,0.0804738020956497,0.11686214167477024,0.10571041219015437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10135605403511809,-0.0217562425883459,0.099431790304743,0.07035435426322197,0.0766399005921,0.07086915979199414,0.14725096193317325,0.1305892830306326,0.13792979159383537,0.22653704591359758,0.14236266888269308,0.06034690874953633,0.15968019171267894,0.18570608249211082,0.06934114481335127,0.0688425114863372,0.10285206337956469,0.009865121684785018,0.0958019157624628,0.1622548212969778,0.19353003731550494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07785828283465804,0.26630256736697866,0.23830102220904362,0.10641269718738178,0.10313325645379093,0.15615596836561854,0.1525317647624717,0.22575910374265917,-0.00019142434565911043,0.1744478192382948,0.14165228617985842,0.09650830087664586,0.27198830350483655,0.12404307762161051,0.37562755829255734,-0.023867261294480288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07263741072027555,-0.049099672240176785,0.11511061078602436,0.14640568080463537,0.19692718360379466,-0.043892169584925526,0.20878492820589142,0.33850792463437057,0.1587397308104184,0.14704141233155024,0.35567281319700206,0.35567281319700206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20737631375950896,0.09707561420220011,0.05246035218686567,0.07708456157545628,0.07040472687445905,-0.04643549681017401,-0.020134736130936366,0.2776911122779132,0.20596976887149285,0.1733149541547085,0.03374241948936877,0.10349698917073821,0.04364662494905827,0.017619494399507777,0.07113573157320965,0.1318030429419184,-0.02211532844032185,0.16958499288595133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07273091376417097,0.04423955878150944,0.04941799824223576,0.2578149274323409,0.08560966533702526,0.1733062898424863,0.06548473673069648,0.0897592407989939,0.013182675638735826,0.08495959569077127,0.10197704482452147,0.09279725661894121,0.05010636629829509,0.04206601223291935,-0.024599656772730124,0.02703890867426382,0.2096317363363652,0.051521203098930136,-0.0025559178312169256,0.11998727595325974,-0.0012763672686790038,0.162241594748187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006075864443125514,-0.035662387787751985,0.030724032739935608,0.20742486561844303,0.17965916979698549,0.12158105251469421,-0.023867261294480288,0.1916001220946548,0.4189492570775539,0.0797523671781161,0.1025370675133685,0.09741280291467926,0.03788987864293147,0.08565433249846835,0.07435996044224254,-0.007506125569676525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
