0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.1889011016928003,0.17550469037479202,0.10265182596494106,0.1332503715798647,0.2096317363363652,0.19224769311547837,0.1733062898424863,0.08453224086673009,0.1655881861708651,0.20449591354311433,0.2311554204877276,0.19224769311547837,0.2096317363363652,0.2844744343769542,0.2844744343769542,0.2578149274323409,0.17122678133209104,0.146646782897873,0.0581928040504819,0.14884518343017872,0.24222011558202686,0.2578149274323409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1605230287174123,0.2300659969685367,0.2755665419698432,0.2755665419698432,0.08028134649647325,0.3522064425619432,0.18717139957148007,0.2755665419698432,0.266884563074893,0.0720482335863109,0.19024466248279298,0.09826745240644948,0.1765455161755653,0.18570608249211082,0.15723765388470035,0.16314492286898505,0.3522064425619432,0.16591963277965055,0.16497665052745153,0.1829041539195902,0.3191994339638506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06263034453634683,0.21006025810170742,0.27381404370142165,0.1634238753945401,0.15511712597007446,0.2914429614452549,0.2914429614452549,0.3215797953826438,0.3215797953826438,0.3215797953826438,0.26130612750786597,0.25160423397246556,0.27381404370142165,0.2914429614452549,0.1892092546120602,0.3215797953826438,0.1634238753945401,0.2914429614452549,0.2260482920201995,0.2369750062932824,0.16955772749279685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5450425144745495,0.49984400210024377,0.5604575824572753,0.48313859363392714,0.49984400210024377,0.33532840259662583,0.20733253146623998,0.16859082764259384,0.3105875852652417,0.39623480893156615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47342678643018427,0.39168158698810185,0.6227306471747502,0.7447986792489847,0.5776789684960654,0.6997470005702998,0.7447986792489847,0.6056027938606104,0.5070135499716213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4930890195867205,0.22473224020437724,0.2967930876422911,0.22239281888362591,0.2686026309209556,0.2265655743060538,0.4930890195867205,0.4930890195867205,0.44687920754939087,0.3633616763163663,0.4930890195867205,0.1483900865841771,0.12715983784294144,0.09603319495573182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2311554204877276,0.24222011558202686,0.20449591354311433,0.15117689965388775,0.17783640659850103,0.24222011558202686,0.13034623494493605,0.06484262601638224,0.08879765225263168,0.19591346926179856,0.17783640659850103,0.13034623494493605,0.162241594748187,0.15771147799217228,0.17122678133209104,0.18297222939175192,0.131051971047559,0.22257297620641184,0.0981595464362391,0.1733062898424863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33619705880912765,0.1532265274120754,0.1685207199857669,0.28626013659694083,0.2731836787582235,0.17330983433384992,0.2731836787582235,0.188101761626333,0.08669988943836918,0.1072446677903263,0.17866360868186734,0.21960845165178505,0.17459032874142702,0.24774659748843159,0.33619705880912765,0.3046903687836756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7233621726708385,0.7512551165851147,0.7005719780715941,0.4993922390173316,0.3336184343860584,0.3113825644202973,0.2343592969923202,0.47660204441808723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19174006652058465,0.2630407900621231,0.33619705880912765,0.17590794405384758,0.15009048779903217,0.236323214384754,0.2731836787582235,0.2630407900621231,0.15747771186711282,0.2731836787582235,0.1831381574461061,0.17726489692428762,0.19780967527624477,0.21623990746297952,0.15163146742065403,0.2630407900621231,0.06547717837890805,0.07246440538289751,0.15404555038946988,0.2731836787582235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3215797953826438,0.3215797953826438,0.24367720976403273,0.16119373216029875,0.09677614342446332,0.15063085482941227,0.3215797953826438,0.2010324596330881,0.17370164835385446,0.14734791776384074,0.26130612750786597,0.1871866452366301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2630407900621231,0.3046903687836756,0.3046903687836756,0.15163146742065403,0.1268711412642144,0.15009048779903217,0.2731836787582235,0.17459032874142702,0.33619705880912765,0.14373767223652495,0.2101702987073194,0.18159717782448423,0.1532265274120754,0.33619705880912765,0.33619705880912765,0.33619705880912765,0.33619705880912765,0.23153410003667102,0.33619705880912765,0.06877331387784223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24826622641632823,0.27393834421484475,0.16900451665720712,0.17619548015502035,0.1321368110115449,0.22259410861781173,0.15945529038675896,0.07643024076057181,0.27393834421484475,0.18512740818527545,0.17124987302077876,0.27393834421484475,0.27393834421484475,0.16900451665720712,0.22259410861781173,0.24826622641632823,0.27393834421484475,0.07554625996773316,0.27393834421484475,0.20186759795353684,0.18512740818527545,0.27393834421484475,0.19255965616535511,0.18512740818527545,0.24826622641632823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2314758952546683,0.1999376008400975,0.2314758952546683,0.1780758525853747,0.1559931092933731,0.1964571457605123,0.08254466002141757,0.20796442865858353,0.1598055164855461,0.07646153441240612,0.2314758952546683,0.1875314037079439,0.19325543745357085,0.2519089202053079,0.13483934412262635,0.2519089202053079,0.1444858263953019,0.15479899076738587,0.16401993711185917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33487750662132837,0.14809466533302854,0.2370569892782206,0.2703869557968988,0.2447173843034776,0.371365051176042,0.264818274263348,0.15898937848304687,0.15698844732392728,0.34509899545280504,0.379778125151498,0.2370569892782206,0.2955884825556661,0.42928863804863693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055646282469066416,0.1446724345341677,0.18490838234502022,0.12496100052506094,0.16757970283102158,0.18490838234502022,0.09206908067741251,0.047684939191103046,0.10072598659535835,0.11796913456935894,0.12078464840848178,0.06977912769531792,0.1016032695906401,0.15744307512831746,0.1329223438030243,0.13626062861863739,0.10345596889448315,0.16757970283102158,0.0825497682894677,0.08427459007664147,0.10251246069491199,0.13626062861863739,0.18490838234502022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3046903687836756,0.33619705880912765,0.33619705880912765,0.0766321943829972,0.15572924455675846,0.08206128696772506,0.22720181913647444,0.33619705880912765,0.33619705880912765,0.28626013659694083,0.24167698873277146,0.18638629217256725,0.33619705880912765,0.24167698873277146,0.16316694563774947,0.33619705880912765,0.2630407900621231,0.21960845165178505,0.20235892339247125,0.15404555038946988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22032089268080732,0.1668092171930292,0.189976654194451,0.20958025162289112,0.23171598998042947,0.27503768876542606,0.29301781829366236,0.35028598903579705,0.31240250131265235,0.28898416072256417,0.09456330658203307,0.29732987276159684,0.4622709558625505,0.4622709558625505,0.4189492570775539,0.10536926727662115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24716372264579142,0.24716372264579142,0.2733665618530986,0.3395833467204508,0.18879914015553145,0.4930890195867205,0.4930890195867205,0.44687920754939087,0.4198482003421799,0.22013271543858048,0.44687920754939087,0.4930890195867205,0.28405607185811055,0.4930890195867205,0.2599885154889552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1605230287174123,0.14789885012630555,0.14474411748148647,0.19024466248279298,0.2008705458787077,0.1186219293029704,0.170936800191928,0.10993995040802017,0.16989018558627203,0.1842845128183165,0.12709273690897463,0.29989157167298564,0.18156268358784275,0.19526182989507043,0.1829041539195902,0.2028971941843647,0.2755665419698432,0.16314492286898505,0.1829041539195902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16490992561203024,0.3259372821246137,0.2370569892782206,0.21014199982480716,0.29289274484260563,0.30434579127654704,0.264818274263348,0.2785591237381662,0.3143287871604869,0.330267612254359,0.24207157918345262,0.3075209171744637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2792995047183693,0.3081806372417003,0.15447732665361963,0.17938720168510383,0.2411207242236128,0.21223959170028175,0.17576172764386924,0.2624051252138624,0.20130774734746962,0.20826833420843488,0.23352399269053137,0.17576172764386924,0.1775350449113191,0.2792995047183693,0.1588673481393624,0.3081806372417003,0.1708541011581866,0.3081806372417003,0.1953452121957749,0.3081806372417003,0.1162985461588632,0.14275180751036193,0.3081806372417003,0.1740608112055253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1923949132140353,0.39643983034879576,0.1504456927741626,0.4430744793434143,0.33292815934488773,0.27656648749125734,0.4822414484472256,0.46704798538106274,0.433259226372049,0.3906904243915498,0.5585990094367386,0.32008226935928286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12007115422168671,0.17536052670808205,0.11910907245457823,0.22413137253941845,0.1514678794243163,0.1611179924885143,0.16983563104765917,0.19084009106462724,0.11727196270256506,0.144159938308653,0.17536052670808205,0.13046341940734826,0.16983563104765917,0.1514678794243163,0.14011353247154626,0.16516439832562105,0.16516439832562105,0.1611179924885143,0.0803455504678048,0.22413137253941845,0.12911639629914118,0.17536052670808205,0.20312691252245038,0.05779992629224612,0.07149644519355088,0.157548809589836,0.11553988955589994,0.20312691252245038,0.20312691252245038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3522064425619432,0.28619242536575795,0.08596896729952148,0.12709273690897463,0.08927973218755055,0.21729152141640914,0.18717139957148007,0.14065162082430913,0.19526182989507043,0.09713090567279978,0.18025797053126585,0.19353003731550494,0.23387755447680034,0.266884563074893,0.2595440545116902,0.3191994339638506,0.1886832423483648,0.2755665419698432,0.19526182989507043,0.28619242536575795,0.1765455161755653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19829315312150933,0.10619695960529126,0.2559889915339638,0.11028672799638597,0.25325252002602894,0.3474922396835872,0.4075893718913508,0.4350785466941652,0.27198509244476626,0.09995540042914139,0.23500811247874429,0.27198509244476626,0.2457329099372122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6723941176182553,0.546367357516447,0.6093807375673512,0.4464935130920734,0.1309543567578161,0.2874753444730499,0.5260815801242462,0.17044312508532378,0.6723941176182553,0.4464935130920734,0.30170889544500806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17866360868186734,0.204816524359302,0.15085444772250403,0.33619705880912765,0.33619705880912765,0.33619705880912765,0.33619705880912765,0.15242200118028446,0.21310386784993626,0.33619705880912765,0.33619705880912765,0.2232467565460367,0.1381648394141462,0.13425836533229507,0.0766321943829972,0.33619705880912765,0.2630407900621231,0.3046903687836756,0.2101702987073194,0.3046903687836756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3113653235873751,0.21338817957285522,0.1843776583275049,0.32149429896481707,0.25687480953116815,0.25033130755025795,0.37239933962449234,0.2642932202325305,0.4109075163222671,0.09366157091255213,0.37239933962449234,0.3338911629267176,0.26841032979662616,0.23918293558013845,0.37239933962449234,0.37239933962449234,0.25687480953116815,0.19820521651731737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35100938074958404,0.3466125796849726,0.3311763723417302,0.1296852520327645,0.5156298548646818,0.3999315935741991,0.2665007431597294,0.5689488687539084,0.5156298548646818,0.3999315935741991,0.3424535626641821,0.5689488687539084,0.5689488687539084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6723941176182553,0.26851673066459014,0.5725202731938817,0.3727725843451345,0.3131901432017619,0.24263158864440615,0.2023501180693324,0.6723941176182553,0.546367357516447,0.33260597050158547,0.546367357516447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4198482003421799,0.22715674981576892,0.2709420522417069,0.2933735346831211,0.2259334739045558,0.40066939551206115,0.24885157651141077,0.11239388509506255,0.4930890195867205,0.10086752702083528,0.2393115202686992,0.29012085707182567,0.26415653928771077,0.26203995940007213,0.38579315875778053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17676021102917053,0.3466073810976392,0.2663425274759102,0.26203995940007213,0.25418775702297985,0.3466073810976392,0.44687920754939087,0.4198482003421799,0.40066939551206115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33850792463437057,0.2606924698898721,0.29546055633164575,0.35100938074958404,0.1296852520327645,0.3047960068704355,0.5156298548646818,0.4623108409754552,0.29998674864110214,0.3716450720260978,0.4844402311640537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661966866769983,0.3064530548241508,0.16412257393545013,0.32633389127549894,0.2098853598698567,0.27509325551136893,0.45292009370225067,0.2823523502411288,0.2763296788282924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49114286440128074,0.16992418072954038,0.15130129053125294,0.4177459468932607,0.39623480893156615,0.18053483132899514,0.4177459468932607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4629517905093366,0.29585341175203234,0.29585341175203234,0.22418303298291012,0.13858038644305928,0.2681275245296345,0.2314758952546683,0.1559931092933731,0.12887792095620684,0.29585341175203234,0.29585341175203234,0.2681275245296345,0.13629404988946134,0.2314758952546683,0.1999376008400975,0.16401993711185917,0.2681275245296345,0.1964571457605123,0.29585341175203234,0.29585341175203234,0.07221393253159805,0.2519089202053079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06448801564173247,0.1006858757470366,0.19680384391039682,0.10479012581144556,0.13054560840414398,0.12186961663544774,0.10479012581144556,0.0872239096191474,0.17514299451789853,0.13054560840414398,0.10647972647614168,0.07784564110507433,0.19680384391039682,0.1228312309687838,0.14081136049702012,0.18084054316770962,0.12186961663544774,0.15950926295888854,0.20947462853877696,0.1425975609295185,0.11915051110452181,0.20947462853877696,0.18781377914627867,0.1703257857732967,0.10371243280922152,0.17514299451789853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1544765279359458,0.6093807375673512,0.36319435564896846,0.17377621457365028,0.31495542373422564,0.13754662775568446,0.1309543567578161,0.14492881076579503,0.6723941176182553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16992418072954038,0.4218281463452862,0.19115383603101532,0.22258512987626566,0.15130129053125294,0.14404979243359772,0.15942169184237454,0.7396335293800809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33142539567969476,0.21240522591192545,0.3439930493324294,0.3566300639413505,0.3527030394121782,0.3514209768912795,0.7872153756415873,0.36068447341049475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5008367443900764,0.6163612744834006,0.5248102504277248,0.45420209539545786,0.17277710955519998,0.2839459372697111,0.5585990094367386,0.5248102504277248,0.6163612744834006,0.5585990094367386,0.32008226935928286,0.3906904243915498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5283096638429149,0.5283096638429149,0.15898937848304687,0.3508163317152005,0.35703143007160265,0.3638393000576259,0.15698844732392728,0.12895345094928223,0.264818274263348,0.2955884825556661,0.30434579127654704,0.24746497579117727,0.5283096638429149,0.28536699372418944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2063616500535439,0.7396335293800809,0.5199110716464589,0.6297723005132698,0.4688285092698598,0.26689474750884673,0.14404979243359772,0.15942169184237454,0.33532840259662583,0.3899827732334328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3105875852652417,0.3039626467111216,0.4351812856077385,0.24910605153623788,0.2063616500535439,0.6703188113240863,0.49984400210024377,0.4623746571561027,0.15130129053125294,0.5786897381366708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18601345818844403,0.1199852364193409,0.23906651668385906,0.3296809308572208,0.27198509244476626,0.13093242933897978,0.27983988024620876,0.3296809308572208,0.3206132438085585,0.15012636513777744,0.2037946859456754,0.3535318195694657,0.17880155688889507,0.19725200152742695,0.21521562797161412,0.1569969102993216,0.3535318195694657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1160411945690638,0.27381404370142165,0.24367720976403273,0.19839660651063443,0.21354037582664379,0.3215797953826438,0.15326670795186595,0.13748820822624125,0.08972245654501908,0.14429555869109081,0.12842104510045615,0.23116929357047705,0.39679321302126885,0.14356481441646554,0.19839660651063443,0.21006025810170742,0.19839660651063443,0.17517562886149277,0.2914429614452549,0.2369750062932824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1605230287174123,0.19892664137774319,0.22653704591359758,0.15968019171267894,0.3191994339638506,0.2119950626016365,0.170936800191928,0.20955252477365793,0.2595440545116902,0.29989157167298564,0.247576700784028,0.28619242536575795,0.09826745240644948,0.3522064425619432,0.1622548212969778,0.2300659969685367,0.266884563074893,0.3522064425619432,0.1829041539195902,0.18156268358784275,0.19705898837044405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3177346962787248,0.4822414484472256,0.2533022055926013,0.39643983034879576,0.20758837628019822,0.1923949132140353,0.3515234552877385,0.39643983034879576,0.2224122895907056,0.3124790626564269,0.5248102504277248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6163612744834006,0.6163612744834006,0.4430744793434143,0.22095026378646315,0.1589497973036768,0.19661522428226488,0.6163612744834006,0.6163612744834006,0.6163612744834006,0.6163612744834006,0.6163612744834006,0.46704798538106274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39641043303463475,0.4946551460704852,0.4476710515349259,0.45980430619770285,0.4946551460704852,0.455610936421831,0.45980430619770285,0.16811254503472545,0.4013495177647274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18638629217256725,0.0772382639679729,0.17459032874142702,0.17590794405384758,0.33619705880912765,0.2731836787582235,0.17459032874142702,0.15163146742065403,0.09271586450585434,0.1381648394141462,0.188101761626333,0.3046903687836756,0.3046903687836756,0.2547534465714888,0.3046903687836756,0.14373767223652495,0.21960845165178505,0.2731836787582235,0.3046903687836756,0.24774659748843159,0.15659507160088096,0.18638629217256725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7396335293800809,0.6297723005132698,0.4177459468932607,0.6703188113240863,0.48313859363392714,0.6703188113240863,0.2063616500535439,0.33532840259662583,0.15130129053125294,0.5604575824572753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3215797953826438,0.23116929357047705,0.25160423397246556,0.2260482920201995,0.26130612750786597,0.3215797953826438,0.15607273061002122,0.26130612750786597,0.073300359844606,0.27381404370142165,0.22146740003507662,0.08293032902800529,0.10258185614726864,0.14075879175831027,0.14579495765070685,0.23116929357047705,0.1669994448831041,0.3215797953826438,0.3215797953826438,0.1622945064204853,0.2914429614452549,0.2369750062932824,0.2010324596330881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
